Date,High,Low,Open,Close,Volume,Adj Close,3MA,5MA
2019-07-08,44800.0,44350.0,44750.0,44400.0,7823843.0,41305.92578125,45350.0,45540.0
2019-07-09,45450.0,44700.0,44850.0,45100.0,7646421.0,41957.1484375,45050.0,45310.0
2019-07-10,46150.0,45500.0,45550.0,45550.0,9253930.0,42375.7890625,45016.666666666664,45340.0
2019-07-11,46550.0,46150.0,46350.0,46200.0,10989751.0,42980.48828125,45616.666666666664,45380.0
2019-07-12,46400.0,45800.0,46350.0,46300.0,5245804.0,43073.5234375,46016.666666666664,45510.0
2019-07-15,46650.0,45750.0,45950.0,46450.0,4717226.0,43213.0703125,46316.666666666664,45920.0
2019-07-16,46850.0,46300.0,46450.0,46850.0,7407824.0,43585.1953125,46533.333333333336,46270.0
2019-07-17,46350.0,45950.0,46150.0,46050.0,5216602.0,42840.9453125,46450.0,46370.0
2019-07-18,46450.0,45650.0,46450.0,46100.0,5143554.0,42887.45703125,46333.333333333336,46350.0
2019-07-19,46950.0,46600.0,46650.0,46800.0,8819393.0,43538.67578125,46316.666666666664,46450.0
2019-07-22,47300.0,46600.0,46800.0,47200.0,9009109.0,43910.8046875,46700.0,46600.0
2019-07-23,47550.0,47050.0,47350.0,47300.0,9061381.0,44003.83984375,47100.0,46690.0
2019-07-24,47150.0,46250.0,47100.0,46400.0,8756522.0,43166.5546875,46966.666666666664,46760.0
2019-07-25,47200.0,46600.0,47150.0,47200.0,8408838.0,43910.8046875,46966.666666666664,46980.0
2019-07-26,47150.0,46550.0,46650.0,47150.0,7873886.0,43864.2890625,46916.666666666664,47050.0
2019-07-29,47050.0,46000.0,46800.0,46100.0,6856846.0,42887.45703125,46816.666666666664,46830.0
2019-07-30,46850.0,46300.0,46300.0,46550.0,5551014.0,43306.10546875,46600.0,46680.0
2019-07-31,46600.0,45000.0,46200.0,45350.0,12872916.0,42189.7265625,46000.0,46470.0
2019-08-01,45500.0,44850.0,44900.0,45200.0,7811181.0,42050.17578125,45700.0,46070.0
2019-08-02,45500.0,44300.0,44550.0,44950.0,12151374.0,41817.6015625,45166.666666666664,45630.0
2019-08-05,44600.0,43600.0,44350.0,43950.0,14214086.0,40887.28515625,44700.0,45200.0
2019-08-06,43800.0,42500.0,42500.0,43500.0,15083824.0,40468.64453125,44133.333333333336,44590.0
2019-08-07,43900.0,43100.0,43600.0,43200.0,10002533.0,40189.546875,43550.0,44160.0
2019-08-08,43500.0,42650.0,43250.0,42650.0,16926881.0,39677.87890625,43116.666666666664,43650.0
2019-08-09,43350.0,43050.0,43250.0,43150.0,9685147.0,40143.0390625,43000.0,43290.0
2019-08-12,44000.0,43550.0,44000.0,43700.0,8466169.0,40654.7109375,43166.666666666664,43240.0
2019-08-13,43500.0,42950.0,43500.0,43000.0,7276979.0,40003.48828125,43283.333333333336,43140.0
2019-08-14,44250.0,43500.0,43900.0,43700.0,8750135.0,40654.7109375,43466.666666666664,43240.0
2019-08-16,43900.0,43300.0,43800.0,43900.0,9528115.0,40840.765625,43533.333333333336,43490.0
2019-08-19,44350.0,43500.0,44350.0,43600.0,6014218.0,40561.67578125,43733.333333333336,43580.0
2019-08-20,44600.0,43550.0,43950.0,44450.0,8434205.0,41352.44140625,43983.333333333336,43730.0
2019-08-21,44800.0,44150.0,44350.0,44500.0,6571717.0,41398.953125,44183.333333333336,44030.0
2019-08-22,44700.0,43850.0,44500.0,44050.0,8061177.0,40980.30859375,44333.333333333336,44100.0
2019-08-23,44200.0,43650.0,43800.0,43950.0,5017381.0,40887.28515625,44166.666666666664,44110.0
2019-08-26,43800.0,42950.0,43050.0,43600.0,7954949.0,40561.67578125,43866.666666666664,44110.0
2019-08-27,44200.0,43600.0,43650.0,44050.0,16883932.0,40980.30859375,43866.666666666664,44030.0
2019-08-28,44400.0,43750.0,44100.0,44150.0,5758333.0,41073.34375,43933.333333333336,43960.0
2019-08-29,44200.0,43050.0,44200.0,43400.0,10768862.0,40375.609375,43866.666666666664,43830.0
2019-08-30,44300.0,43750.0,43750.0,44000.0,9899073.0,40933.796875,43850.0,43840.0
2019-09-02,44850.0,43650.0,44850.0,43800.0,7185537.0,40747.7421875,43733.333333333336,43880.0
2019-09-03,43650.0,43100.0,43550.0,43250.0,9774941.0,40236.0625,43683.333333333336,43720.0
2019-09-04,44100.0,43150.0,43250.0,44100.0,12441837.0,41026.828125,43716.666666666664,43710.0
2019-09-05,46100.0,44450.0,44800.0,45700.0,18297430.0,42515.3359375,44350.0,44170.0
2019-09-06,46500.0,45850.0,46500.0,46300.0,9896562.0,43073.5234375,45366.666666666664,44630.0
2019-09-09,47000.0,46300.0,46450.0,46900.0,9434157.0,43631.7109375,46300.0,45250.0
2019-09-10,47200.0,46550.0,47100.0,47000.0,9231792.0,43724.7421875,46733.333333333336,46000.0
2019-09-11,47400.0,46800.0,47300.0,47150.0,16141619.0,43864.2890625,47016.666666666664,46610.0
2019-09-16,47100.0,46400.0,47000.0,47100.0,15550926.0,43817.7734375,47083.333333333336,46890.0
2019-09-17,47100.0,46800.0,47000.0,46900.0,7006280.0,43631.7109375,47050.0,47010.0
2019-09-18,47700.0,46800.0,46900.0,47700.0,10413027.0,44375.9609375,47233.333333333336,47170.0
2019-09-19,49200.0,47850.0,48050.0,49150.0,16461413.0,45724.9140625,47916.666666666664,47600.0
2019-09-20,49600.0,49100.0,49400.0,49200.0,15460210.0,45771.42578125,48683.333333333336,48010.0
2019-09-23,49300.0,49000.0,49250.0,49300.0,7568553.0,45864.4609375,49216.666666666664,48450.0
2019-09-24,49650.0,48850.0,49050.0,49500.0,7871955.0,46050.5234375,49333.333333333336,48970.0
2019-09-25,49350.0,48800.0,49200.0,48900.0,9187141.0,45492.33984375,49233.333333333336,49210.0
2019-09-26,49250.0,48900.0,49000.0,49200.0,8494756.0,45771.42578125,49200.0,49220.0
2019-09-27,48700.0,48000.0,48000.0,48400.0,8048041.0,45353.51171875,48833.333333333336,49060.0
2019-09-30,49250.0,47900.0,48050.0,49050.0,9497119.0,45962.59375,48883.333333333336,49010.0
2019-10-01,49100.0,48650.0,48900.0,48850.0,6206035.0,45775.1796875,48766.666666666664,48880.0
2019-10-02,48400.0,47600.0,48350.0,47600.0,8382463.0,44603.859375,48500.0,48620.0
2019-10-04,48650.0,47350.0,47400.0,48000.0,9331695.0,44978.68359375,48150.0,48380.0
2019-10-07,48700.0,47650.0,48350.0,47750.0,7047273.0,44744.41796875,47783.333333333336,48250.0
2019-10-08,49000.0,47600.0,47900.0,48900.0,14239367.0,45822.03125,48216.666666666664,48220.0
2019-10-10,49200.0,48000.0,48200.0,48550.0,18639855.0,45494.0703125,48400.0,48160.0
2019-10-11,49450.0,48800.0,49000.0,49150.0,7783275.0,46056.296875,48866.666666666664,48470.0
2019-10-14,50300.0,49850.0,50000.0,50000.0,11130635.0,46852.7890625,49233.333333333336,48870.0
2019-10-15,50200.0,49900.0,49900.0,50100.0,6058105.0,46946.49609375,49750.0,49340.0
2019-10-16,50900.0,50400.0,50700.0,50700.0,9136282.0,47508.734375,50266.666666666664,49700.0
2019-10-17,50600.0,50100.0,50500.0,50500.0,6701380.0,47321.32421875,50433.333333333336,50090.0
2019-10-18,50900.0,49650.0,50300.0,49900.0,8483106.0,46759.09375,50366.666666666664,50240.0
2019-10-21,50400.0,49800.0,49900.0,50300.0,4406531.0,47133.91015625,50233.333333333336,50300.0
2019-10-22,51500.0,50700.0,50800.0,51200.0,10898729.0,47977.26171875,50466.666666666664,50520.0
2019-10-23,51500.0,50800.0,51300.0,51200.0,8663880.0,47977.26171875,50900.0,50620.0
2019-10-24,52500.0,50500.0,52500.0,50700.0,21185785.0,47508.734375,51033.333333333336,50660.0
2019-10-25,51200.0,50500.0,50800.0,50900.0,7879897.0,47696.140625,50933.333333333336,50860.0
2019-10-28,51500.0,50700.0,50700.0,51300.0,6431522.0,48070.96484375,50966.666666666664,51060.0
2019-10-29,51700.0,50800.0,51400.0,51100.0,7581629.0,47883.55078125,51100.0,51040.0
2019-10-30,50800.0,50200.0,50700.0,50400.0,8959435.0,47227.6171875,50933.333333333336,50880.0
2019-10-31,51400.0,50300.0,51000.0,50400.0,10304777.0,47227.6171875,50633.333333333336,50820.0
2019-11-01,51200.0,50400.0,50600.0,51200.0,8467846.0,47977.26171875,50666.666666666664,50880.0
2019-11-04,52300.0,51400.0,51700.0,52300.0,13012411.0,49008.0234375,51300.0,51080.0
2019-11-05,52700.0,52100.0,52400.0,52700.0,10581034.0,49382.84765625,52066.666666666664,51400.0
2019-11-06,53500.0,52700.0,52900.0,53300.0,14361133.0,49945.078125,52766.666666666664,51980.0
2019-11-07,53400.0,52400.0,53400.0,52900.0,9257116.0,49570.25390625,52966.666666666664,52480.0
2019-11-08,53300.0,52000.0,53200.0,52100.0,11603290.0,48820.609375,52766.666666666664,52660.0
2019-11-11,52200.0,51400.0,52200.0,51600.0,8185952.0,48352.08203125,52200.0,52520.0
2019-11-12,52600.0,51600.0,51800.0,52600.0,6576148.0,49289.13671875,52100.0,52500.0
2019-11-13,52500.0,52000.0,52500.0,52500.0,6225196.0,49195.43359375,52233.333333333336,52340.0
2019-11-15,53700.0,52600.0,52900.0,53700.0,9703360.0,50319.90234375,52933.333333333336,52500.0
2019-11-18,53800.0,53200.0,53600.0,53500.0,7746554.0,50132.4921875,53233.333333333336,52780.0
2019-11-19,53500.0,52700.0,53200.0,53500.0,8907177.0,50132.4921875,53566.666666666664,53160.0
2019-11-20,53400.0,52000.0,53400.0,52000.0,12560070.0,48726.90234375,53000.0,53040.0
2019-11-21,52100.0,50600.0,51600.0,51000.0,14298646.0,47789.8515625,52166.666666666664,52740.0
2019-11-22,51600.0,50900.0,51000.0,51600.0,8478310.0,48352.08203125,51533.333333333336,52320.0
2019-11-25,52600.0,51700.0,52200.0,51800.0,9050625.0,48539.49609375,51466.666666666664,51980.0
2019-11-26,52900.0,51800.0,51900.0,51800.0,27372226.0,48539.49609375,51733.333333333336,51640.0
2019-11-27,52300.0,51600.0,51800.0,52200.0,7546261.0,48914.31640625,51933.333333333336,51680.0
2019-11-28,52100.0,51300.0,51900.0,51300.0,6833885.0,48070.96484375,51766.666666666664,51740.0
2019-11-29,51400.0,50200.0,51200.0,50300.0,11179334.0,47133.91015625,51266.666666666664,51480.0
2019-12-02,51300.0,50400.0,50900.0,50400.0,18877252.0,47227.6171875,50666.666666666664,51200.0
2019-12-03,50300.0,49500.0,49800.0,49900.0,12059812.0,46759.09375,50200.0,50820.0
2019-12-04,49850.0,49000.0,49600.0,49450.0,13246549.0,46337.41015625,49916.666666666664,50270.0
2019-12-05,50400.0,49500.0,50200.0,49500.0,10449715.0,46384.265625,49616.666666666664,49910.0
2019-12-06,50900.0,49950.0,50100.0,50400.0,11414563.0,47227.6171875,49783.333333333336,49930.0
2019-12-09,51400.0,50700.0,50900.0,51200.0,8470627.0,47977.26171875,50366.666666666664,50090.0
2019-12-10,51600.0,50700.0,51000.0,51500.0,6882771.0,48258.37890625,51033.333333333336,50410.0
2019-12-11,52200.0,51400.0,51500.0,51900.0,11379521.0,48633.19921875,51533.333333333336,50900.0
2019-12-12,53300.0,52700.0,53000.0,53300.0,29178697.0,49945.078125,52233.333333333336,51660.0
2019-12-13,54800.0,53900.0,54500.0,54700.0,18120261.0,51256.95703125,53300.0,52520.0
2019-12-16,54900.0,54300.0,54500.0,54700.0,11512405.0,51256.95703125,54233.333333333336,53220.0
2019-12-17,56700.0,55400.0,55800.0,56700.0,19358433.0,53131.0703125,55366.666666666664,54260.0
2019-12-18,57200.0,56000.0,56700.0,56300.0,15558208.0,52756.24609375,55900.0,55140.0
2019-12-19,57300.0,55500.0,57000.0,56000.0,14180520.0,52475.125,56333.333333333336,55680.0
2019-12-20,56500.0,55600.0,56100.0,56000.0,12095519.0,52475.125,56100.0,55940.0
2019-12-23,56400.0,55100.0,56100.0,55500.0,9839252.0,52006.6015625,55833.333333333336,56100.0
2019-12-24,55700.0,54800.0,55600.0,55000.0,11868463.0,51538.07421875,55500.0,55760.0
2019-12-26,55400.0,54400.0,54700.0,55400.0,9645034.0,51912.890625,55300.0,55580.0
2019-12-27,56900.0,55500.0,55700.0,56500.0,12313056.0,53284.140625,55633.333333333336,55680.0
2019-12-30,56600.0,55700.0,56200.0,55800.0,8356767.0,52623.984375,55900.0,55640.0
2020-01-02,56000.0,55000.0,55500.0,55200.0,12993228.0,52058.1328125,55833.333333333336,55580.0
2020-01-03,56600.0,54900.0,56000.0,55500.0,15422255.0,52341.05859375,55500.0,55680.0
2020-01-06,55600.0,54600.0,54900.0,55500.0,10278951.0,52341.05859375,55400.0,55700.0
2020-01-07,56400.0,55600.0,55700.0,55800.0,10009778.0,52623.984375,55600.0,55560.0
2020-01-08,57400.0,55900.0,56200.0,56800.0,23501171.0,53567.0625,56033.333333333336,55760.0
2020-01-09,58600.0,57400.0,58400.0,58600.0,24102579.0,55264.61328125,57066.666666666664,56440.0
2020-01-10,59700.0,58300.0,58800.0,59500.0,16000170.0,56113.3828125,58300.0,57240.0
2020-01-13,60000.0,59100.0,59600.0,60000.0,11359139.0,56584.92578125,59366.666666666664,58140.0
2020-01-14,61000.0,59900.0,60400.0,60000.0,16906295.0,56584.92578125,59833.333333333336,58980.0
2020-01-15,59600.0,58900.0,59500.0,59000.0,14300928.0,55641.84765625,59666.666666666664,59420.0
2020-01-16,60700.0,59000.0,59100.0,60700.0,14381774.0,57245.08203125,59900.0,59840.0
2020-01-17,62000.0,61000.0,61900.0,61300.0,16025661.0,57810.9296875,60333.333333333336,60200.0
2020-01-20,62800.0,61700.0,62000.0,62400.0,12528855.0,58848.3203125,61466.666666666664,60680.0
2020-01-21,62400.0,61200.0,62000.0,61400.0,11142693.0,57905.2421875,61700.0,60960.0
2020-01-22,62600.0,60400.0,60500.0,62300.0,15339565.0,58754.01171875,62033.333333333336,61620.0
2020-01-23,61800.0,60700.0,61800.0,60800.0,14916555.0,57339.390625,61500.0,61640.0
2020-01-28,59400.0,58300.0,59400.0,58800.0,23664541.0,55453.2265625,60633.333333333336,61140.0
2020-01-29,59700.0,58800.0,59100.0,59100.0,16446102.0,55736.15234375,59566.666666666664,60480.0
2020-01-30,58800.0,56800.0,58800.0,57200.0,20821939.0,53944.30078125,58366.666666666664,59640.0
2020-01-31,58400.0,56400.0,57800.0,56400.0,19749457.0,53189.83203125,57566.666666666664,58460.0
2020-02-03,57400.0,55200.0,55500.0,57200.0,23995260.0,53944.30078125,56933.333333333336,57740.0
2020-02-04,59000.0,56800.0,57100.0,58900.0,21800192.0,55547.53515625,57500.0,57760.0
2020-02-05,60200.0,58900.0,60000.0,59500.0,19278165.0,56113.3828125,58533.333333333336,57840.0
2020-02-06,61100.0,59700.0,60100.0,61100.0,14727159.0,57622.31640625,59833.333333333336,58620.0
2020-02-07,61200.0,59700.0,61100.0,60400.0,16402493.0,56962.15625,60333.333333333336,59420.0
2020-02-10,59800.0,59100.0,59200.0,59700.0,13107121.0,56302.01171875,60400.0,59920.0
2020-02-11,60700.0,59700.0,59800.0,59900.0,11071231.0,56490.6171875,60000.0,60120.0
2020-02-12,60700.0,59700.0,60300.0,60500.0,12904207.0,57056.4609375,60033.333333333336,60320.0
2020-02-13,61600.0,60500.0,61200.0,60700.0,18449775.0,57245.08203125,60366.666666666664,60240.0
2020-02-14,61900.0,60200.0,60900.0,61800.0,13276067.0,58282.4765625,61000.0,60520.0
2020-02-17,62000.0,61200.0,61600.0,61500.0,8740596.0,57999.55078125,61333.333333333336,60880.0
2020-02-18,60900.0,59700.0,60800.0,59800.0,16674266.0,56396.30859375,61033.333333333336,60860.0
2020-02-19,60400.0,59400.0,59800.0,60200.0,12951496.0,56773.53515625,60500.0,60800.0
2020-02-20,61300.0,59600.0,60700.0,60000.0,14591924.0,56584.92578125,60000.0,60660.0
2020-02-21,59800.0,58500.0,58800.0,59200.0,13777393.0,55830.4609375,59800.0,60140.0
2020-02-24,58100.0,56800.0,57400.0,56800.0,25627537.0,53567.0625,58666.666666666664,59200.0
2020-02-25,58000.0,56200.0,56200.0,57900.0,23885408.0,54604.453125,57966.666666666664,58820.0
2020-02-26,57000.0,56000.0,56000.0,56500.0,25483102.0,53284.140625,57066.666666666664,58080.0
2020-02-27,56900.0,55500.0,56300.0,55900.0,23209541.0,52718.2890625,56766.666666666664,57260.0
2020-02-28,55500.0,54200.0,55000.0,54200.0,30054227.0,51115.04296875,55533.333333333336,56260.0
2020-03-02,55500.0,53600.0,54300.0,55000.0,30403412.0,51869.51953125,55033.333333333336,55900.0
2020-03-03,56900.0,55100.0,56700.0,55400.0,30330295.0,52246.74609375,54866.666666666664,55400.0
2020-03-04,57600.0,54600.0,54800.0,57400.0,24765728.0,54132.91015625,55933.333333333336,55580.0
2020-03-05,58000.0,56700.0,57600.0,57800.0,21698990.0,54510.14453125,56866.666666666664,55960.0
2020-03-06,57200.0,56200.0,56500.0,56500.0,18716656.0,53284.140625,57233.333333333336,56420.0
2020-03-09,56500.0,56500.0,56500.0,56500.0,0.0,53284.140625,56933.333333333336,56720.0
2020-03-10,54900.0,53700.0,53800.0,54600.0,32106554.0,51492.28515625,55866.666666666664,56560.0
2020-03-11,54400.0,52000.0,54300.0,52100.0,45707281.0,49134.57421875,54400.0,55500.0
2020-03-12,52100.0,52100.0,52100.0,52100.0,0.0,49134.57421875,52933.333333333336,54360.0
2020-03-13,51600.0,46850.0,47450.0,49950.0,59462933.0,47106.95703125,51383.333333333336,53050.0
2020-03-16,50900.0,48800.0,50100.0,48900.0,33339821.0,46116.7109375,50316.666666666664,51530.0
2020-03-17,49650.0,46700.0,46900.0,47300.0,51218151.0,44607.78515625,48716.666666666664,50070.0
2020-03-18,48350.0,45600.0,47750.0,45600.0,40152623.0,43004.546875,47266.666666666664,48770.0
2020-03-19,46650.0,42300.0,46400.0,42950.0,56925513.0,40505.37890625,45283.333333333336,46940.0
2020-03-20,45500.0,43550.0,44150.0,45400.0,49730008.0,42815.921875,44650.0,46030.0
2020-03-23,43550.0,42400.0,42600.0,42500.0,41701626.0,40080.98828125,43616.666666666664,44750.0
2020-03-24,46950.0,43050.0,43850.0,46950.0,49801908.0,44277.70703125,44950.0,44680.0
2020-03-25,49600.0,47150.0,48950.0,48650.0,52735922.0,45880.94140625,46033.333333333336,45290.0
2020-03-26,49300.0,47700.0,49000.0,47800.0,42185129.0,45079.31640625,47800.0,46260.0
2020-03-27,49700.0,46850.0,49600.0,48300.0,39896178.0,45550.86328125,48250.0,46840.0
2020-03-30,48350.0,46550.0,47050.0,47850.0,26797395.0,45459.66015625,47983.333333333336,47910.0
2020-03-31,48500.0,47150.0,48000.0,47750.0,30654261.0,45364.65625,47966.666666666664,48070.0
2020-04-01,47900.0,45800.0,47450.0,45800.0,27259532.0,43512.0625,47133.333333333336,47500.0
2020-04-02,46850.0,45350.0,46200.0,46800.0,21621076.0,44462.11328125,46783.333333333336,47300.0
2020-04-03,47600.0,46550.0,47400.0,47000.0,22784682.0,44652.12109375,46533.333333333336,47040.0
2020-04-06,48800.0,47250.0,47500.0,48700.0,23395726.0,46267.19921875,47500.0,47210.0
2020-04-07,50200.0,49000.0,49650.0,49600.0,31524034.0,47122.23828125,48433.333333333336,47580.0
2020-04-08,49750.0,48600.0,49600.0,48600.0,25010314.0,46172.19140625,48966.666666666664,48140.0
2020-04-09,49800.0,48700.0,49750.0,49100.0,22628058.0,46647.21875,49100.0,48600.0
2020-04-10,49250.0,48650.0,48950.0,49250.0,17839111.0,46789.72265625,48983.333333333336,49050.0
2020-04-13,48900.0,48300.0,48650.0,48300.0,14431800.0,45887.17578125,48883.333333333336,48970.0
2020-04-14,49200.0,48300.0,48800.0,49000.0,14206216.0,46552.21484375,48850.0,48850.0
2020-04-16,49350.0,48550.0,49350.0,49000.0,23349760.0,46552.21484375,48766.666666666664,48930.0
2020-04-17,52000.0,50300.0,50800.0,51400.0,32041675.0,48832.3203125,49800.0,49390.0
2020-04-20,51400.0,50000.0,51400.0,50100.0,21866354.0,47597.26171875,50166.666666666664,49560.0
2020-04-21,49700.0,48700.0,49400.0,49250.0,27407543.0,46789.72265625,50250.0,49750.0
2020-04-22,50000.0,48350.0,48700.0,49850.0,18613864.0,47359.74609375,49733.333333333336,49920.0
2020-04-23,50300.0,49500.0,50200.0,49850.0,18754442.0,47359.74609375,49650.0,50090.0
2020-04-24,49750.0,49000.0,49650.0,49350.0,15618347.0,46884.7265625,49683.333333333336,49680.0
2020-04-27,50000.0,49100.0,49350.0,49850.0,14049471.0,47359.74609375,49683.333333333336,49630.0
2020-04-28,50100.0,49300.0,49850.0,50100.0,16095399.0,47597.26171875,49766.666666666664,49800.0
2020-04-29,50500.0,49600.0,49900.0,50000.0,15604533.0,47502.25390625,49983.333333333336,49830.0
2020-05-04,49100.0,48500.0,48900.0,48500.0,26083749.0,46077.1875,49533.333333333336,49560.0
2020-05-06,49200.0,48500.0,49000.0,49200.0,18070225.0,46742.21875,49233.333333333336,49530.0
2020-05-07,49300.0,48700.0,49200.0,48800.0,13884411.0,46362.203125,48833.333333333336,49320.0
2020-05-08,49350.0,48800.0,49100.0,48800.0,15319700.0,46362.203125,48933.333333333336,49060.0
2020-05-11,49250.0,48300.0,48900.0,48400.0,16357743.0,45982.1875,48666.666666666664,48740.0
2020-05-12,48500.0,47550.0,48400.0,47900.0,23433590.0,45507.1640625,48366.666666666664,48620.0
2020-05-13,48550.0,47200.0,47250.0,48550.0,20223277.0,46124.69140625,48283.333333333336,48490.0
2020-05-14,48100.0,47650.0,47750.0,48000.0,19305974.0,45602.16796875,48150.0,48330.0
2020-05-15,48450.0,47700.0,48400.0,47850.0,18463118.0,45459.66015625,48133.333333333336,48140.0
2020-05-18,49100.0,47600.0,47950.0,48800.0,20481981.0,46362.203125,48216.666666666664,48220.0
2020-05-19,50500.0,49700.0,50100.0,50300.0,25168295.0,47787.26953125,48983.333333333336,48700.0
2020-05-20,50200.0,49800.0,50000.0,50000.0,14896899.0,47502.25390625,49700.0,48990.0
2020-05-21,50400.0,49850.0,50300.0,49950.0,14949266.0,47454.7578125,50083.333333333336,49380.0
2020-05-22,49800.0,48600.0,49600.0,48750.0,19706284.0,46314.69921875,49566.666666666664,49560.0
2020-05-25,48900.0,48450.0,48750.0,48850.0,14337913.0,46409.70703125,49183.333333333336,49570.0
2020-05-26,49450.0,48600.0,48700.0,49250.0,15127490.0,46789.72265625,48950.0,49360.0
2020-05-27,50000.0,48800.0,48950.0,49900.0,19548479.0,47407.25390625,49333.333333333336,49340.0
2020-05-28,51200.0,49900.0,51100.0,50400.0,31309318.0,47882.27734375,49850.0,49430.0
2020-05-29,50700.0,49700.0,50000.0,50700.0,27596961.0,48167.2890625,50333.333333333336,49820.0
2020-06-01,51200.0,50600.0,50800.0,51200.0,16949183.0,48642.30859375,50766.666666666664,50290.0
2020-06-02,51500.0,50800.0,51000.0,51400.0,14247933.0,48832.3203125,51100.0,50720.0
2020-06-03,55000.0,51700.0,51800.0,54500.0,49257814.0,51777.4609375,52366.666666666664,51640.0
2020-06-04,57000.0,54600.0,55800.0,54600.0,40220334.0,51872.46875,53500.0,52480.0
2020-06-05,55900.0,54000.0,54400.0,55500.0,22743629.0,52727.50390625,54866.666666666664,53440.0
2020-06-08,56500.0,54700.0,56400.0,54900.0,25634965.0,52157.47265625,55000.0,54180.0
2020-06-09,56500.0,54400.0,55800.0,55500.0,23998831.0,52727.50390625,55300.0,55000.0
2020-06-10,55900.0,54900.0,55100.0,55400.0,16742493.0,52632.49609375,55266.666666666664,55180.0
2020-06-11,55100.0,53200.0,54500.0,54300.0,33815123.0,51587.44921875,55066.666666666664,55120.0
2020-06-12,52800.0,51500.0,52100.0,52300.0,26976019.0,49687.359375,54000.0,54480.0
2020-06-15,52000.0,49900.0,51400.0,49900.0,28772921.0,47407.25390625,52166.666666666664,53480.0
2020-06-16,52100.0,50600.0,51200.0,52100.0,21808375.0,49497.3515625,51433.333333333336,52800.0
2020-06-17,52900.0,51300.0,52100.0,52200.0,26672595.0,49592.3515625,51400.0,52160.0
2020-06-18,52300.0,51600.0,52200.0,52300.0,15982926.0,49687.359375,52200.0,51760.0
2020-06-19,52900.0,51600.0,52600.0,52900.0,18157985.0,50257.3828125,52466.666666666664,51880.0
2020-06-22,52600.0,51800.0,52000.0,52000.0,13801350.0,49402.34765625,52400.0,52300.0
2020-06-23,52800.0,51100.0,52500.0,51400.0,18086152.0,48832.3203125,52100.0,52160.0
2020-06-24,53900.0,51600.0,51900.0,52900.0,24519552.0,50257.3828125,52100.0,52300.0
2020-06-25,53000.0,51900.0,52100.0,51900.0,18541624.0,49307.34375,52066.666666666664,52220.0
2020-06-26,53900.0,52200.0,52800.0,53300.0,21575360.0,50637.41015625,52700.0,52300.0
2020-06-29,53200.0,52000.0,52500.0,52400.0,17776925.0,50115.21484375,52533.333333333336,52380.0
2020-06-30,53900.0,52800.0,53900.0,52800.0,21157172.0,50497.76953125,52833.333333333336,52660.0
2020-07-01,53600.0,52400.0,53400.0,52600.0,16706143.0,50306.48828125,52600.0,52600.0
2020-07-02,52900.0,52100.0,52100.0,52900.0,14142583.0,50593.41015625,52766.666666666664,52800.0
2020-07-03,53600.0,52700.0,53000.0,53600.0,11887868.0,51262.890625,53033.333333333336,52860.0
2020-07-06,55000.0,53800.0,54000.0,55000.0,19856623.0,52601.84375,53833.333333333336,53380.0
2020-07-07,55900.0,53400.0,55800.0,53400.0,30760032.0,51071.609375,54000.0,53500.0
2020-07-08,53900.0,52900.0,53600.0,53000.0,19664652.0,50689.0546875,53800.0,53580.0
2020-07-09,53600.0,52800.0,53200.0,52800.0,17054850.0,50497.76953125,53066.666666666664,53560.0
2020-07-10,53200.0,52300.0,53100.0,52700.0,13714746.0,50402.12890625,52833.333333333336,53380.0
2020-07-13,53800.0,53100.0,53300.0,53400.0,12240188.0,51071.609375,52966.666666666664,53060.0
2020-07-14,53800.0,53200.0,53700.0,53800.0,14269484.0,51454.1640625,53300.0,53140.0
2020-07-15,55000.0,54300.0,54400.0,54700.0,24051450.0,52314.921875,53966.666666666664,53480.0
2020-07-16,54800.0,53800.0,54800.0,53800.0,16779127.0,51454.1640625,54100.0,53680.0
2020-07-17,54700.0,54100.0,54200.0,54400.0,10096174.0,52028.0078125,54300.0,54020.0
2020-07-20,54800.0,54000.0,54800.0,54200.0,10507530.0,51836.72265625,54133.333333333336,54180.0
2020-07-21,55400.0,54800.0,55200.0,55300.0,18297260.0,52888.76171875,54633.333333333336,54480.0
2020-07-22,55500.0,54700.0,55300.0,54700.0,12885057.0,52314.921875,54733.333333333336,54480.0
2020-07-23,54700.0,53800.0,54700.0,54100.0,16214932.0,51741.0859375,54700.0,54540.0
2020-07-24,54400.0,53700.0,54000.0,54200.0,10994535.0,51836.72265625,54333.333333333336,54500.0
2020-07-27,55700.0,54300.0,54300.0,55600.0,21054421.0,53175.6796875,54633.333333333336,54780.0
2020-07-28,58800.0,56400.0,57000.0,58600.0,48431566.0,56044.87890625,56133.333333333336,55440.0
2020-07-29,60400.0,58600.0,60300.0,59000.0,36476611.0,56427.43359375,57733.333333333336,56300.0
2020-07-30,60100.0,59000.0,59700.0,59000.0,19285354.0,56427.43359375,58866.666666666664,57280.0
2020-07-31,59600.0,57700.0,59500.0,57900.0,21943345.0,55375.3984375,58633.333333333336,58020.0
2020-08-03,57900.0,56700.0,57800.0,56800.0,21158940.0,54323.359375,57900.0,58260.0
2020-08-04,58100.0,57000.0,57200.0,57300.0,19419694.0,54801.55859375,57333.333333333336,58000.0
2020-08-05,57500.0,56300.0,57300.0,56900.0,17739706.0,54419.0,57000.0,57580.0
2020-08-06,58400.0,57100.0,57100.0,58000.0,21625874.0,55471.03515625,57400.0,57380.0
