Date,High,Low,Open,Close,Volume,Adj Close,3MA,5MA
2019-09-09,154000.0,148500.0,149500.0,153000.0,464232.0,152462.84375,149833.33333333334,150200.0
2019-09-10,153000.0,150000.0,153000.0,150500.0,297053.0,149971.625,151000.0,150200.0
2019-09-11,154000.0,150000.0,150500.0,153500.0,738431.0,152961.09375,152333.33333333334,150700.0
2019-09-16,156500.0,153500.0,154500.0,154500.0,449618.0,153957.59375,152833.33333333334,152200.0
2019-09-17,155500.0,153000.0,153000.0,155000.0,304106.0,154455.828125,154333.33333333334,153300.0
2019-09-18,159500.0,155500.0,156000.0,159000.0,465208.0,158441.78125,156166.66666666666,154500.0
2019-09-19,158000.0,156000.0,157000.0,157500.0,377446.0,156947.046875,157166.66666666666,155900.0
2019-09-20,158000.0,156000.0,156000.0,157000.0,390181.0,156448.8125,157833.33333333334,156600.0
2019-09-23,158000.0,155500.0,157500.0,157000.0,204570.0,156448.8125,157166.66666666666,157100.0
2019-09-24,158500.0,155500.0,157000.0,158000.0,195994.0,157445.296875,157333.33333333334,157700.0
2019-09-25,159000.0,155500.0,155500.0,158000.0,274586.0,157445.296875,157666.66666666666,157500.0
2019-09-26,159000.0,156500.0,157500.0,158000.0,313084.0,157445.296875,158000.0,157600.0
2019-09-27,158500.0,154500.0,158500.0,156000.0,241249.0,155452.328125,157333.33333333334,157400.0
2019-09-30,157500.0,154500.0,155000.0,157000.0,313910.0,156448.8125,157000.0,157400.0
2019-10-01,160000.0,157000.0,157500.0,160000.0,260668.0,159438.265625,157666.66666666666,157800.0
2019-10-02,160000.0,156500.0,159000.0,157000.0,203708.0,156448.8125,158000.0,157600.0
2019-10-04,159000.0,148500.0,155500.0,150500.0,602642.0,149971.625,155833.33333333334,156100.0
2019-10-07,153500.0,150000.0,150500.0,153000.0,387749.0,152462.84375,153500.0,155500.0
2019-10-08,154500.0,151500.0,154500.0,153500.0,250805.0,152961.09375,152333.33333333334,154800.0
2019-10-10,155500.0,150500.0,151500.0,153500.0,404228.0,152961.09375,153333.33333333334,153500.0
2019-10-11,157000.0,153500.0,156500.0,156000.0,216730.0,155452.328125,154333.33333333334,153300.0
2019-10-14,156500.0,153500.0,156000.0,156000.0,246407.0,155452.328125,155166.66666666666,154400.0
2019-10-15,156500.0,150500.0,156500.0,151500.0,297569.0,150968.125,154500.0,154100.0
2019-10-16,155000.0,151000.0,151500.0,154500.0,280882.0,153957.59375,154000.0,154300.0
2019-10-17,156500.0,152000.0,155000.0,153000.0,280276.0,152462.84375,153000.0,154200.0
2019-10-18,153500.0,150000.0,151500.0,150500.0,245740.0,149971.625,152666.66666666666,153100.0
2019-10-21,153500.0,149000.0,151500.0,152000.0,245735.0,151466.359375,151833.33333333334,152300.0
2019-10-22,154500.0,150500.0,150500.0,154000.0,360102.0,153459.34375,152166.66666666666,152800.0
2019-10-23,153500.0,151500.0,152000.0,152500.0,226744.0,151964.609375,152833.33333333334,152400.0
2019-10-24,153000.0,150500.0,151500.0,153000.0,224666.0,152462.84375,153166.66666666666,152400.0
2019-10-25,153500.0,151000.0,151000.0,152500.0,162510.0,151964.609375,152666.66666666666,152800.0
2019-10-28,158000.0,152500.0,152500.0,157000.0,335238.0,156448.8125,154166.66666666666,153800.0
2019-10-29,158000.0,152000.0,157500.0,153000.0,321007.0,152462.84375,154166.66666666666,153600.0
2019-10-30,154500.0,151500.0,152000.0,154500.0,290658.0,153957.59375,154833.33333333334,154000.0
2019-10-31,167000.0,157500.0,159000.0,164000.0,1409619.0,163424.234375,157166.66666666666,156200.0
2019-11-01,168500.0,164000.0,166000.0,167000.0,720358.0,166413.6875,161833.33333333334,159100.0
2019-11-04,167000.0,162000.0,165500.0,164500.0,455199.0,163922.46875,165166.66666666666,160600.0
2019-11-05,164500.0,159500.0,164000.0,161500.0,662116.0,160933.015625,164333.33333333334,162300.0
2019-11-06,164000.0,160500.0,161500.0,161500.0,332755.0,160933.015625,162500.0,163700.0
2019-11-07,166500.0,161000.0,162000.0,165500.0,390866.0,164918.96875,162833.33333333334,164000.0
2019-11-08,165000.0,162000.0,165000.0,163500.0,306968.0,162925.984375,163500.0,163300.0
2019-11-11,165000.0,162500.0,163500.0,163000.0,231149.0,162427.75,164000.0,163000.0
2019-11-12,164000.0,160000.0,164000.0,162000.0,236652.0,161431.25,162833.33333333334,163100.0
2019-11-13,159000.0,156000.0,158500.0,158000.0,500221.0,157445.296875,161000.0,162400.0
2019-11-15,179000.0,173000.0,177000.0,173500.0,886846.0,172890.875,164500.0,164000.0
2019-11-18,181500.0,172500.0,177500.0,178500.0,876975.0,177873.3125,170000.0,167000.0
2019-11-19,176000.0,169500.0,174500.0,170500.0,1055749.0,169901.40625,174166.66666666666,168500.0
2019-11-20,174000.0,168000.0,170500.0,169500.0,602206.0,168904.9375,172833.33333333334,170000.0
2019-11-21,172500.0,168000.0,169000.0,170000.0,543754.0,169403.171875,170000.0,172400.0
2019-11-22,171000.0,165500.0,169500.0,167500.0,481529.0,166911.953125,169000.0,171200.0
2019-11-25,174500.0,167000.0,168000.0,174000.0,490795.0,173389.125,170500.0,170300.0
2019-11-26,175500.0,171500.0,173500.0,173000.0,774461.0,172392.640625,171500.0,170800.0
2019-11-27,175500.0,172000.0,175000.0,172500.0,299949.0,171894.390625,173166.66666666666,171400.0
2019-11-28,174500.0,170000.0,172500.0,173000.0,252885.0,172392.640625,172833.33333333334,172000.0
2019-11-29,173500.0,168500.0,173000.0,172000.0,349615.0,171396.15625,172500.0,172900.0
2019-12-02,175000.0,170000.0,172500.0,171500.0,275601.0,170897.890625,172166.66666666666,172400.0
2019-12-03,173500.0,168500.0,170500.0,172000.0,245675.0,171396.15625,171833.33333333334,172200.0
2019-12-04,175500.0,171000.0,172000.0,174500.0,228851.0,173887.375,172666.66666666666,172600.0
2019-12-05,174000.0,170000.0,173000.0,170500.0,271499.0,169901.40625,172333.33333333334,172100.0
2019-12-06,174500.0,170500.0,172000.0,174000.0,208849.0,173389.125,173000.0,172500.0
2019-12-09,175500.0,173000.0,174000.0,175000.0,271990.0,174385.609375,173166.66666666666,173200.0
2019-12-10,175500.0,173000.0,174500.0,174500.0,215711.0,173887.375,174500.0,173700.0
2019-12-11,175500.0,173500.0,175000.0,174000.0,200711.0,173389.125,174500.0,173600.0
2019-12-12,176500.0,173000.0,174500.0,175500.0,609714.0,174883.859375,174666.66666666666,174600.0
2019-12-13,177500.0,173000.0,177500.0,175500.0,317833.0,174883.859375,175000.0,174900.0
2019-12-16,180000.0,174000.0,175000.0,179500.0,335819.0,178869.8125,176833.33333333334,175800.0
2019-12-17,181000.0,178000.0,180000.0,180500.0,370752.0,179866.296875,178500.0,177000.0
2019-12-18,180000.0,175000.0,180000.0,178500.0,310567.0,177873.3125,179500.0,177900.0
2019-12-19,179500.0,175000.0,175000.0,179000.0,296857.0,178371.578125,179333.33333333334,178600.0
2019-12-20,187000.0,179500.0,180000.0,183500.0,560761.0,182855.78125,180333.33333333334,180200.0
2019-12-23,185500.0,182000.0,185000.0,184000.0,250256.0,183354.015625,182166.66666666666,181100.0
2019-12-24,184000.0,179000.0,184000.0,182000.0,193440.0,181361.03125,183166.66666666666,181400.0
2019-12-26,183000.0,179000.0,181500.0,180500.0,173426.0,179866.296875,182166.66666666666,181800.0
2019-12-27,185000.0,179000.0,182000.0,183500.0,323473.0,183237.484375,182000.0,182700.0
2019-12-30,190000.0,183500.0,183500.0,186500.0,376541.0,186233.1875,183500.0,183300.0
2020-01-02,188000.0,182000.0,187500.0,182500.0,300640.0,182238.90625,184166.66666666666,183000.0
2020-01-03,186000.0,180500.0,185000.0,181500.0,454492.0,181240.34375,183500.0,182900.0
2020-01-06,182000.0,178000.0,180000.0,180500.0,287970.0,180241.765625,181500.0,182900.0
2020-01-07,187000.0,181500.0,182500.0,187000.0,328624.0,186732.46875,183000.0,183600.0
2020-01-08,183500.0,179000.0,182000.0,183000.0,820867.0,182738.1875,183500.0,182900.0
2020-01-09,186500.0,183500.0,183500.0,186000.0,531355.0,185733.90625,185333.33333333334,183600.0
2020-01-10,188000.0,184000.0,185000.0,188000.0,398739.0,187731.046875,185666.66666666666,184900.0
2020-01-13,188500.0,186000.0,187500.0,188000.0,337749.0,187731.046875,187333.33333333334,186400.0
2020-01-14,194500.0,188000.0,188000.0,190500.0,501286.0,190227.46875,188833.33333333334,187100.0
2020-01-15,192000.0,188500.0,189500.0,191500.0,323778.0,191226.03125,190000.0,188800.0
2020-01-16,192500.0,189000.0,190000.0,191500.0,245107.0,191226.03125,191166.66666666666,189900.0
2020-01-17,192500.0,189500.0,190500.0,191000.0,286019.0,190726.75,191333.33333333334,190500.0
2020-01-20,190500.0,187000.0,190000.0,187500.0,454733.0,187231.75,190000.0,190400.0
2020-01-21,189500.0,181000.0,187500.0,182000.0,547678.0,181739.625,186833.33333333334,188700.0
2020-01-22,190000.0,184500.0,185000.0,186000.0,429852.0,185733.90625,185166.66666666666,187600.0
2020-01-23,185500.0,181500.0,185000.0,183000.0,375929.0,182738.1875,183666.66666666666,185900.0
2020-01-28,184500.0,178000.0,182000.0,178500.0,476253.0,178244.625,182500.0,183400.0
2020-01-29,183500.0,180000.0,183000.0,180000.0,434897.0,179742.484375,180500.0,181900.0
2020-01-30,183000.0,175000.0,179500.0,180000.0,772160.0,179742.484375,179500.0,181500.0
2020-01-31,180500.0,177500.0,180000.0,179500.0,537062.0,179243.203125,179833.33333333334,180200.0
2020-02-03,180500.0,176000.0,178000.0,177500.0,485913.0,177246.0625,179000.0,179100.0
2020-02-04,181500.0,175000.0,177500.0,180500.0,563463.0,180241.765625,179166.66666666666,179500.0
2020-02-05,183500.0,178500.0,181000.0,181500.0,653809.0,181240.34375,179833.33333333334,179800.0
2020-02-06,183500.0,180500.0,182500.0,181500.0,659850.0,181240.34375,181166.66666666666,180100.0
2020-02-07,188500.0,181000.0,181500.0,185000.0,728633.0,184735.328125,182666.66666666666,181200.0
2020-02-10,184000.0,180500.0,182500.0,183500.0,433051.0,183237.484375,183333.33333333334,182400.0
2020-02-11,185000.0,183000.0,183500.0,184500.0,400386.0,184236.046875,184333.33333333334,183200.0
2020-02-12,185000.0,181500.0,183000.0,185000.0,351892.0,184735.328125,184333.33333333334,183900.0
2020-02-13,185000.0,183000.0,184000.0,184500.0,555923.0,184236.046875,184666.66666666666,184500.0
2020-02-14,187500.0,184000.0,184000.0,186500.0,659429.0,186233.1875,185333.33333333334,184800.0
2020-02-17,189000.0,184500.0,184500.0,188500.0,312407.0,188230.328125,186500.0,185800.0
2020-02-18,188500.0,185500.0,186500.0,186500.0,345642.0,186233.1875,187166.66666666666,186200.0
2020-02-19,191000.0,185000.0,188000.0,189500.0,560743.0,189228.890625,188166.66666666666,187100.0
2020-02-20,191500.0,187500.0,189500.0,190000.0,427402.0,189728.1875,188666.66666666666,188200.0
2020-02-21,191000.0,187000.0,187500.0,189500.0,434019.0,189228.890625,189666.66666666666,188800.0
2020-02-24,187500.0,183500.0,185500.0,184000.0,567036.0,183736.765625,187833.33333333334,187900.0
2020-02-25,191000.0,183500.0,184000.0,190500.0,704859.0,190227.46875,188000.0,188700.0
2020-02-26,190000.0,186500.0,189500.0,187000.0,494066.0,186732.46875,187166.66666666666,188200.0
2020-02-27,187000.0,179000.0,185000.0,182000.0,535696.0,181739.625,186500.0,186600.0
2020-02-28,180000.0,172000.0,179000.0,174000.0,830654.0,173751.0625,181000.0,183500.0
2020-03-02,177000.0,172500.0,175000.0,175000.0,659376.0,174749.640625,177000.0,181700.0
2020-03-03,180000.0,174000.0,179000.0,175000.0,544379.0,174749.640625,174666.66666666666,178600.0
2020-03-04,179500.0,173000.0,174500.0,178500.0,450252.0,178244.625,176166.66666666666,176900.0
2020-03-05,181000.0,178500.0,180500.0,181000.0,483840.0,180741.0625,178166.66666666666,176700.0
2020-03-06,181000.0,177500.0,179500.0,179500.0,293897.0,179243.203125,179666.66666666666,177800.0
2020-03-09,179500.0,179500.0,179500.0,179500.0,0.0,179243.203125,180000.0,178700.0
2020-03-10,176000.0,165000.0,168000.0,172000.0,666532.0,171753.9375,177000.0,178100.0
2020-03-11,174000.0,167500.0,172000.0,170000.0,483822.0,169756.796875,173833.33333333334,176400.0
2020-03-12,170000.0,170000.0,170000.0,170000.0,0.0,169756.796875,170666.66666666666,174200.0
2020-03-13,168000.0,149500.0,151000.0,166000.0,1242510.0,165762.515625,168666.66666666666,171500.0
2020-03-16,166500.0,155000.0,166000.0,155000.0,812823.0,154778.25,163666.66666666666,166600.0
2020-03-17,155500.0,147000.0,147500.0,151000.0,979243.0,150783.96875,157333.33333333334,162400.0
2020-03-18,156000.0,146000.0,152500.0,146000.0,666723.0,145791.125,150666.66666666666,157600.0
2020-03-19,151500.0,135000.0,150000.0,144000.0,1154230.0,143793.984375,147000.0,152400.0
2020-03-20,156500.0,146000.0,147500.0,154000.0,997895.0,153779.6875,148000.0,150000.0
2020-03-23,149500.0,140000.0,141500.0,143000.0,1033851.0,142795.421875,147000.0,147600.0
2020-03-24,157000.0,148000.0,151500.0,156000.0,960786.0,155776.828125,151000.0,148600.0
2020-03-25,163000.0,152000.0,160500.0,156000.0,1039579.0,155776.828125,151666.66666666666,150600.0
2020-03-26,158000.0,149500.0,156000.0,152500.0,988725.0,152281.828125,154833.33333333334,152300.0
2020-03-27,164500.0,158500.0,161500.0,164000.0,1217815.0,163765.375,157500.0,154300.0
2020-03-30,165000.0,159000.0,160000.0,162500.0,630830.0,162267.515625,159666.66666666666,158200.0
2020-03-31,171000.0,163500.0,163500.0,170000.0,858165.0,169756.796875,165500.0,161000.0
2020-04-01,171000.0,163000.0,166500.0,163000.0,720283.0,162766.8125,165166.66666666666,162400.0
2020-04-02,175000.0,164500.0,166500.0,173500.0,1086863.0,173251.78125,168833.33333333334,166600.0
2020-04-03,172500.0,168000.0,170000.0,172000.0,663454.0,171753.9375,169500.0,168200.0
2020-04-06,176000.0,170500.0,173500.0,173000.0,655547.0,172752.5,172833.33333333334,170300.0
2020-04-07,174500.0,167500.0,174000.0,169500.0,873091.0,169257.515625,171500.0,170200.0
2020-04-08,169500.0,166500.0,169000.0,166500.0,588577.0,166261.796875,169666.66666666666,170900.0
2020-04-09,169000.0,165000.0,168500.0,167500.0,682921.0,167260.375,167833.33333333334,169700.0
2020-04-10,167000.0,164000.0,166000.0,166500.0,483720.0,166261.796875,166833.33333333334,168600.0
2020-04-13,168000.0,162500.0,164500.0,166000.0,413768.0,165762.515625,166666.66666666666,167200.0
2020-04-14,170000.0,166500.0,168000.0,168500.0,520725.0,168258.9375,167000.0,167000.0
2020-04-16,172500.0,167500.0,168000.0,170500.0,841066.0,170256.078125,168333.33333333334,167800.0
2020-04-17,180000.0,173500.0,175500.0,179000.0,900031.0,178743.921875,172666.66666666666,170100.0
2020-04-20,182000.0,179000.0,181000.0,180000.0,663723.0,179742.484375,176500.0,172800.0
2020-04-21,181500.0,173500.0,180500.0,178500.0,759150.0,178244.625,179166.66666666666,175300.0
2020-04-22,182500.0,173000.0,175000.0,182000.0,611589.0,181739.625,180166.66666666666,178000.0
2020-04-23,196000.0,186500.0,190000.0,190000.0,1521478.0,189728.1875,183500.0,181900.0
2020-04-24,197500.0,189000.0,189000.0,192500.0,928695.0,192224.609375,188166.66666666666,184600.0
2020-04-27,200000.0,192500.0,193000.0,197500.0,927347.0,197217.453125,193333.33333333334,188100.0
2020-04-28,198000.0,194500.0,197500.0,198000.0,433549.0,197716.734375,196000.0,192000.0
2020-04-29,200000.0,196500.0,199500.0,197500.0,676743.0,197217.453125,197666.66666666666,195100.0
2020-05-04,203000.0,193500.0,198500.0,199000.0,1104027.0,198715.296875,198166.66666666666,196900.0
2020-05-06,212500.0,200500.0,201500.0,212000.0,992225.0,211696.703125,202833.33333333334,200800.0
2020-05-07,220000.0,210500.0,211500.0,215500.0,984024.0,215191.703125,208833.33333333334,204400.0
2020-05-08,218500.0,212000.0,216000.0,214000.0,732394.0,213693.84375,213833.33333333334,207600.0
2020-05-11,221000.0,214000.0,214500.0,214500.0,599328.0,214193.125,214666.66666666666,211000.0
2020-05-12,226500.0,215000.0,218000.0,219500.0,1056584.0,219185.984375,216000.0,215100.0
2020-05-13,222500.0,213500.0,217500.0,218500.0,1014692.0,218187.40625,217500.0,216400.0
2020-05-14,222000.0,214500.0,214500.0,219000.0,866427.0,218686.6875,219000.0,217100.0
2020-05-15,219500.0,209500.0,219000.0,213000.0,1050469.0,212695.28125,216833.33333333334,216900.0
2020-05-18,218000.0,211500.0,215000.0,215000.0,638906.0,214692.421875,215666.66666666666,217000.0
2020-05-19,216500.0,210500.0,215000.0,213500.0,917603.0,213194.5625,213833.33333333334,215800.0
2020-05-20,225500.0,215000.0,215500.0,222000.0,977544.0,221682.40625,216833.33333333334,216500.0
2020-05-21,233500.0,222500.0,227500.0,225000.0,1004395.0,224678.109375,220166.66666666666,217700.0
2020-05-22,232500.0,222500.0,227000.0,230500.0,1108281.0,230170.234375,225833.33333333334,221200.0
2020-05-25,241000.0,234000.0,234500.0,241000.0,1015069.0,240655.21875,232166.66666666666,226400.0
2020-05-26,246000.0,230000.0,244000.0,239000.0,1568016.0,238658.078125,236833.33333333334,231500.0
2020-05-27,234500.0,226500.0,231000.0,228500.0,1351505.0,228173.09375,236166.66666666666,232800.0
2020-05-28,241000.0,222000.0,226000.0,240500.0,1625154.0,240155.9375,236000.0,235900.0
2020-05-29,243000.0,226000.0,240000.0,226000.0,3114298.0,225676.671875,231666.66666666666,235000.0
2020-06-01,237000.0,230000.0,233500.0,237000.0,1140644.0,236660.9375,234500.0,234200.0
2020-06-02,236000.0,232000.0,235000.0,234000.0,689584.0,233665.234375,232333.33333333334,233200.0
2020-06-03,235500.0,225000.0,235000.0,225500.0,1476614.0,225177.390625,232166.66666666666,232600.0
2020-06-04,235000.0,227000.0,228000.0,232500.0,1052789.0,232167.375,230666.66666666666,231000.0
2020-06-05,231000.0,225000.0,229000.0,231000.0,1061922.0,230669.53125,229666.66666666666,232000.0
2020-06-08,242000.0,231000.0,234500.0,240500.0,1624752.0,240155.9375,234666.66666666666,232700.0
2020-06-09,243000.0,235500.0,240000.0,237500.0,934440.0,237160.21875,236333.33333333334,233400.0
2020-06-10,247500.0,240000.0,241000.0,244000.0,1431071.0,243650.921875,240666.66666666666,237100.0
2020-06-11,249000.0,239000.0,244000.0,240500.0,1423978.0,240155.9375,240666.66666666666,238700.0
2020-06-12,242500.0,228500.0,229000.0,242000.0,1318334.0,241653.78125,242166.66666666666,240900.0
2020-06-15,244500.0,230500.0,240000.0,231500.0,1311773.0,231168.8125,238000.0,239100.0
2020-06-16,243500.0,236000.0,239000.0,243500.0,1155474.0,243151.640625,239000.0,240300.0
2020-06-17,252000.0,243500.0,244000.0,251000.0,1357900.0,250640.90625,242000.0,241700.0
2020-06-18,254000.0,247000.0,251500.0,247500.0,744330.0,247145.921875,247333.33333333334,243100.0
2020-06-19,250000.0,244000.0,250000.0,249500.0,919945.0,249143.0625,249333.33333333334,244600.0
2020-06-22,271500.0,247500.0,249500.0,270000.0,1841479.0,269613.71875,255666.66666666666,252300.0
2020-06-23,289000.0,270500.0,272000.0,276000.0,2104075.0,275605.15625,265166.6666666667,258800.0
2020-06-24,279500.0,270500.0,273500.0,279000.0,995065.0,278600.84375,275000.0,264400.0
2020-06-25,276500.0,269500.0,273500.0,269500.0,1196267.0,269114.4375,274833.3333333333,268800.0
2020-06-26,275000.0,263000.0,274500.0,269000.0,937593.0,268615.15625,272500.0,272700.0
2020-06-29,270500.0,261000.0,265000.0,264000.0,814814.0,263622.3125,267500.0,271500.0
2020-06-30,270500.0,263000.0,268000.0,267000.0,862860.0,266618.03125,266666.6666666667,269700.0
2020-07-01,275000.0,266000.0,270000.0,269000.0,655711.0,268615.15625,266666.6666666667,267700.0
2020-07-02,277000.0,271000.0,274000.0,277000.0,1015829.0,276603.71875,271000.0,269200.0
2020-07-03,280500.0,274500.0,276500.0,277500.0,971940.0,277103.0,274500.0,270900.0
2020-07-06,287500.0,278000.0,278000.0,281500.0,1211636.0,281097.28125,278666.6666666667,274400.0
2020-07-07,289500.0,279000.0,285000.0,279500.0,1365047.0,279100.125,279500.0,276900.0
2020-07-08,284500.0,274000.0,280000.0,282500.0,1353345.0,282095.84375,281166.6666666667,279600.0
2020-07-09,296500.0,284500.0,286500.0,287500.0,2006662.0,287088.6875,283166.6666666667,281700.0
2020-07-10,308500.0,290000.0,291500.0,299000.0,2120904.0,298572.25,289666.6666666667,286000.0
2020-07-13,303500.0,288000.0,303500.0,297000.0,1254800.0,296575.09375,294500.0,289100.0
2020-07-14,291000.0,285000.0,290000.0,287000.0,1360849.0,286589.40625,294333.3333333333,290600.0
2020-07-15,293000.0,280500.0,290500.0,286500.0,1276196.0,286090.125,290166.6666666667,291400.0
2020-07-16,285000.0,272000.0,283000.0,273000.0,1338814.0,272609.4375,282166.6666666667,288500.0
2020-07-17,279500.0,266000.0,270000.0,276000.0,926932.0,275605.15625,278500.0,283900.0
2020-07-20,278000.0,260500.0,276500.0,263000.0,1556415.0,262623.75,270666.6666666667,277100.0
2020-07-21,273500.0,269000.0,273000.0,270000.0,1179638.0,269613.71875,269666.6666666667,273700.0
2020-07-22,272500.0,261500.0,264000.0,270000.0,905784.0,269613.71875,267666.6666666667,270400.0
2020-07-23,284000.0,271000.0,272000.0,284000.0,1396607.0,283593.6875,274666.6666666667,272600.0
2020-07-24,290500.0,278500.0,281000.0,281000.0,1233584.0,280598.0,278333.3333333333,273600.0
2020-07-27,287500.0,276500.0,281000.0,284500.0,691075.0,284093.0,283166.6666666667,277900.0
2020-07-28,292000.0,284000.0,289500.0,288000.0,978238.0,287587.96875,284500.0,281500.0
2020-07-29,292000.0,283000.0,286000.0,292000.0,964066.0,291582.25,288166.6666666667,285900.0
2020-07-30,297500.0,291000.0,296000.0,294000.0,1150474.0,293579.40625,291333.3333333333,287900.0
2020-07-31,303000.0,296500.0,299000.0,301000.0,1567503.0,300569.375,295666.6666666667,291900.0
2020-08-03,314500.0,299000.0,301500.0,314500.0,1341104.0,314050.0625,303166.6666666667,297900.0
2020-08-04,322000.0,307500.0,317500.0,311000.0,1330818.0,310555.0625,308833.3333333333,302500.0
2020-08-05,314500.0,306500.0,312000.0,313500.0,809939.0,313051.5,313000.0,306800.0
2020-08-06,322000.0,310500.0,313000.0,322000.0,1032045.0,321539.34375,315500.0,312400.0
2020-08-07,325500.0,312000.0,324500.0,314000.0,1063254.0,313550.78125,316500.0,315000.0
2020-08-10,314500.0,303500.0,308500.0,313500.0,968592.0,313051.5,316500.0,314800.0
2020-08-11,314500.0,307500.0,311000.0,311500.0,665863.0,311054.34375,313000.0,314900.0
2020-08-12,311000.0,303500.0,308000.0,305000.0,856711.0,304563.65625,310000.0,313200.0
2020-08-13,311500.0,304000.0,310000.0,307000.0,1406370.0,306560.78125,307833.3333333333,310200.0
2020-08-14,308500.0,303000.0,305000.0,305000.0,608156.0,304563.65625,305666.6666666667,308400.0
2020-08-18,317500.0,305000.0,307500.0,307500.0,1494966.0,307060.09375,306500.0,307200.0
2020-08-19,316000.0,305500.0,311500.0,315000.0,941038.0,314549.34375,309166.6666666667,307900.0
2020-08-20,319000.0,302500.0,315000.0,305500.0,1186809.0,305062.9375,309333.3333333333,308000.0
2020-08-21,314500.0,308000.0,311500.0,312500.0,781961.0,312052.9375,311000.0,309100.0
2020-08-24,320000.0,310000.0,313000.0,320000.0,783392.0,319542.1875,312666.6666666667,312100.0
2020-08-25,325000.0,317000.0,323000.0,325000.0,897649.0,324535.03125,319166.6666666667,315600.0
2020-08-26,338500.0,321000.0,321500.0,334000.0,1155853.0,333522.15625,326333.3333333333,319400.0
2020-08-27,347000.0,336500.0,337000.0,337000.0,1232239.0,336517.875,332000.0,325700.0
2020-08-28,338500.0,329500.0,337000.0,333000.0,969408.0,332523.59375,334666.6666666667,329800.0
2020-08-31,340000.0,322000.0,336500.0,322500.0,1528978.0,322038.625,330833.3333333333,330300.0
2020-09-01,329500.0,322000.0,322500.0,324500.0,691864.0,324035.75,326666.6666666667,330200.0
2020-09-02,335500.0,327000.0,332500.0,332500.0,808064.0,332024.3125,326500.0,329900.0
2020-09-03,339500.0,329500.0,333500.0,339000.0,776547.0,338515.03125,332000.0,330300.0
2020-09-04,335000.0,322000.0,322500.0,328500.0,1174337.0,328030.03125,333333.3333333333,329400.0
2020-09-07,325500.0,313500.0,325500.0,314500.0,1308247.0,314050.0625,327333.3333333333,327800.0
2020-09-08,318000.0,305500.0,316000.0,311000.0,989171.0,310555.0625,318000.0,325100.0
2020-09-09,307000.0,300000.0,303000.0,304500.0,925825.0,304064.375,310000.0,319500.0
2020-09-10,311000.0,305000.0,309000.0,307500.0,834946.0,307060.09375,307666.6666666667,313200.0
2020-09-11,307000.0,301000.0,302500.0,306000.0,517023.0,305562.21875,306000.0,308700.0
2020-09-14,308000.0,300000.0,307500.0,303000.0,608816.0,302566.53125,305500.0,306400.0
2020-09-15,314000.0,303000.0,304000.0,312000.0,797985.0,311553.65625,307000.0,306600.0
2020-09-16,312000.0,306000.0,311500.0,307000.0,696219.0,306560.78125,307333.3333333333,307100.0
2020-09-17,304000.0,299000.0,302500.0,300500.0,823516.0,300070.09375,306500.0,305700.0
2020-09-18,302000.0,296000.0,299500.0,298000.0,750488.0,297573.6875,301833.3333333333,304100.0
2020-09-21,301500.0,292000.0,297000.0,292000.0,656024.0,291582.25,296833.3333333333,301900.0
2020-09-22,295000.0,282000.0,290500.0,284500.0,864846.0,284093.0,291500.0,296400.0
2020-09-23,298000.0,285500.0,290000.0,296500.0,984136.0,296075.8125,291000.0,294300.0
2020-09-24,295500.0,287000.0,291500.0,294000.0,848971.0,293579.40625,291666.6666666667,293000.0
2020-09-25,297500.0,289500.0,296000.0,295000.0,648182.0,294577.96875,295166.6666666667,292400.0
2020-09-28,302000.0,296000.0,297000.0,298500.0,724465.0,298072.96875,295833.3333333333,293700.0
2020-09-29,303000.0,294000.0,303000.0,296500.0,765489.0,296075.8125,296666.6666666667,296100.0
2020-10-05,299000.0,289500.0,297500.0,298500.0,906516.0,298072.96875,297833.3333333333,296500.0
2020-10-06,307500.0,296500.0,299500.0,305000.0,868540.0,304563.65625,300000.0,298700.0
2020-10-07,305000.0,299500.0,302000.0,305000.0,534644.0,304563.65625,302833.3333333333,300700.0
2020-10-08,307500.0,300000.0,307500.0,301000.0,756735.0,300569.375,303666.6666666667,301200.0
2020-10-12,303000.0,291500.0,303000.0,292000.0,914860.0,291582.25,299333.3333333333,300300.0
2020-10-13,298000.0,292000.0,292000.0,295000.0,636487.0,294577.96875,296000.0,299600.0
2020-10-14,301000.0,293000.0,295000.0,298500.0,759464.0,298072.96875,295166.6666666667,298300.0
2020-10-15,300500.0,291000.0,300500.0,292500.0,624097.0,292081.53125,295333.3333333333,295800.0
2020-10-16,297500.0,291500.0,292500.0,293500.0,446832.0,293080.125,294833.3333333333,294300.0
2020-10-19,296500.0,286000.0,293500.0,286000.0,434420.0,285590.84375,290666.6666666667,293100.0
2020-10-20,291000.0,281000.0,286500.0,290000.0,535870.0,289585.125,289833.3333333333,292100.0
2020-10-21,301000.0,291000.0,292500.0,297500.0,640501.0,297074.375,291166.6666666667,291900.0
2020-10-22,296000.0,292000.0,295000.0,293000.0,416425.0,292580.8125,293500.0,292000.0
2020-10-23,295500.0,286000.0,295500.0,286500.0,451654.0,286090.125,292333.3333333333,290600.0
2020-10-26,289000.0,281500.0,286500.0,281500.0,349163.0,281097.28125,287000.0,289700.0
2020-10-27,288500.0,280500.0,281500.0,283500.0,2071432.0,283094.40625,283833.3333333333,288400.0
2020-10-28,298500.0,281500.0,282000.0,298500.0,698195.0,298072.96875,287833.3333333333,288600.0
